publish_date,title,url,media_name
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.ksat.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,ksat.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.wsls.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,wsls.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.news4jax.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,news4jax.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.winnipegfreepress.com/arts-and-life/life/greenpage/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon,winnipegfreepress.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,http://www.mynews13.com/fl/orlando/ap-online/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon,mynews13.com
2022-08-17,Lula eyes ‘green’ farm loans to tackle Amazon deforestation,https://wsau.com/2022/08/17/lula-eyes-green-farm-loans-to-tackle-amazon-deforestation/,wsau.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://ktar.com/story/5203099/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,ktar.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://wtop.com/national/2022/08/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,wtop.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.click2houston.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,click2houston.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,http://www.baynews9.com/fl/tampa/ap-online/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon,baynews9.com
2022-08-17,Lula eyes ‘green’ farm loans to tackle Amazon deforestation,https://whbl.com/2022/08/17/lula-eyes-green-farm-loans-to-tackle-amazon-deforestation/,whbl.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.clickorlando.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,clickorlando.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.independent.co.uk/news/amazon-ap-congress-rondonia-aircraft-b2146834.html,independent.co.uk
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://wtmj.com/ap-news/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,wtmj.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://nationalpost.com/pmn/news-pmn/little-talk-of-rainforest-protection-in-the-brazilian-amazon,nationalpost.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.local10.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,local10.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://news.yahoo.com/little-talk-rainforest-protection-brazilian-120335127.html,yahoo.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.mymcmurray.com/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,mymcmurray.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.seattletimes.com/business/little-talk-of-rainforest-protection-in-the-brazilian-amazon/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,seattletimes.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.clickondetroit.com/business/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,clickondetroit.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.marketbeat.com/articles/little-talk-of-rainforest-protection-in-the-brazilian-amazon-2022-08-17/,marketbeat.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://federalnewsnetwork.com/world-news/2022/08/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,federalnewsnetwork.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.dailyherald.com/article/20220817/news/308179960/,dailyherald.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://mynorthwest.com/3599544/little-talk-of-rainforest-protection-in-the-brazilian-amazon/,mynorthwest.com
2022-08-17,Lula eyes ‘green’ farm loans to tackle Amazon deforestation,https://www.1470wmbd.com/2022/08/17/lula-eyes-green-farm-loans-to-tackle-amazon-deforestation/,1470wmbd.com
2022-08-17,Crime and no punishment: Impunity shrouds killings of Indigenous Amazonian defenders,https://news.mongabay.com/2022/08/crime-and-no-punishment-impunity-shrouds-killings-of-indigenous-amazonian-defenders/,mongabay.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.washingtonpost.com/world/little-talk-of-rainforest-protection-in-the-brazilian-amazon/2022/08/17/b5d13882-1e24-11ed-9ce6-68253bd31864_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world,washingtonpost.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://abcnews.go.com/Business/wireStory/talk-rainforest-protection-brazilian-amazon-88489168,abcnews.go.com
2022-08-17,Little talk of rainforest protection in the Brazilian Amazon,https://www.thestar.com/news/world/americas/2022/08/17/little-talk-of-rainforest-protection-in-the-brazilian-amazon.html,thestar.com
2022-08-17,In Brazil and India we are seeing an increase in tensions between platforms and states,https://advox.globalvoices.org/2022/08/17/in-brazil-and-india-we-are-seeing-an-increase-in-tensions-between-platforms-and-states/,globalvoices.org
2022-08-17,Bad weather knocks down Brazil’s grain production as ‘exhaustively forewarned’,https://news.mongabay.com/2022/08/bad-weather-knocks-down-brazils-grain-production-as-exhaustively-forewarned/,mongabay.com
2022-08-17,Currencies deepen losses ahead of Fed minutes,https://financialpost.com/pmn/business-pmn/currencies-deepen-losses-ahead-of-fed-minutes,financialpost.com
2022-08-17,Bolsonaro’s $8 Billion Stimulus Bet Falls Flat in New Polls,https://news.yahoo.com/bolsonaro-trails-polls-despite-8-140611293.html,yahoo.com
2022-08-17,"Headlines for August 17, 2022",http://www.democracynow.org/2022/8/17/headlines,democracynow.org
2022-08-17,In Brazil and India we are seeing an increase in tensions between platforms and states,https://globalvoices.org/2022/08/17/in-brazil-and-india-we-are-seeing-an-increase-in-tensions-between-platforms-and-states/,globalvoices.org
2022-08-16,Brazil's presidential campaign kicks off amid violence fears,https://uk.news.yahoo.com/brazils-presidential-campaign-kicks-off-173559797.html,yahoo.com
2022-08-16,Lula says Bolsonaro ‘possessed by devil’ as he launches Brazil election campaign,https://uk.news.yahoo.com/lula-says-bolsonaro-possessed-devil-204540911.html,yahoo.com
2022-08-17,Lula increases lead and has an advantage of 30 percentage points among Brazil Aid recipients,https://www.brasildefato.com.br/2022/08/17/lula-increases-lead-and-has-an-advantage-of-30-percentage-points-among-brazil-aid-recipients,brasildefato.com.br
2022-08-17,Open letter warns Brazil of ‘disinformation and threats of violence’ ahead of presidential elections,https://www.aa.com.tr/en/live/open-letter-warns-brazil-of-disinformation-and-threats-of-violence-ahead-of-presidential-elections/2663492,aa.com.tr
2022-08-17,Brazil’s presidential campaign kicks off amid violence fears,https://updatednews.com/brazils-presidential-campaign-kicks-off-amid-violence-fears/,updatednews.com
2022-08-17,AI Can Help Indigenous People Protect Biodiversity,https://www.scientificamerican.com/article/ai-can-help-indigenous-people-protect-biodiversity/,scientificamerican.com
2022-08-18,Insults fly as Brazil campaigns begin,https://www.taipeitimes.com/News/world/archives/2022/08/18/2003783752,taipeitimes.com
2022-08-17,Jair Bolsonaro Launches Reelection Bid in City Where He Was Stabbed,https://www.breitbart.com/latin-america/2022/08/17/brazil-jair-bolsonaro-launches-reelection-bid-city-where-he-was-stabbed/,breitbart.com
2022-08-18,Brazil federal police accuse Bolsonaro of COVID-linked scaremongering,https://nationalpost.com/pmn/news-pmn/crime-pmn/brazil-federal-police-accuse-bolsonaro-of-covid-linked-scaremongering,nationalpost.com
2022-08-17,Prosecuting Law-Breaking Leaders Is Messy. So What?,https://crooksandliars.com/2022/08/prosecuting-law-breaking-leaders-messy-so,crooksandliars.com
2022-08-17,Bolsonaro fine-tunes terms of Brazil's adherence to ATT — MercoPress,https://en.mercopress.com/2022/08/17/bolsonaro-fine-tunes-terms-of-brazil-s-adherence-to-att?utm_source=feed&utm_medium=rss&utm_content=main&utm_campaign=rss,mercopress.com
2022-08-16,DiCaprio Traveled On Private Jets While Funding Climate Suits Against Big Oil,https://api.follow.it/track-rss-story-click/v3/4rUNGyamP_fCwfFl7IZQ3m0dX84dnP8Y,follow.it
2022-08-17,Chatham House – International Affairs Think Tank,https://www.chathamhouse.org/2022/08/democracy-brazil,chathamhouse.org
2022-08-16,Brazil on Fire: Democracy and Dictatorship,https://therealnews.com/brazil-on-fire-democracy-and-dictatorship,therealnews.com
2022-08-18,"Bolsonaro, Lula begin presidential campaigns",https://www.manilatimes.net/2022/08/18/news/world/bolsonaro-lula-begin-presidential-campaigns/1855011,manilatimes.net
2022-08-18,Kabar COVID-19 dunia: Dari tuduhan pada Bolsonaro hingga tes molekuler,https://www.antaranews.com/berita/3065529/kabar-covid-19-dunia-dari-tuduhan-pada-bolsonaro-hingga-tes-molekuler,antaranews.com
2022-08-17,EU contacts Brazil to resume Mercosur trade pact talks – report,https://www.einnews.com/article_detail/586631959/Vg9wlBzpkCUV6Xgj?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,einnews.com
2022-08-17,Lula and Bolsonaro Kick Off Brazilian Presidential Campaign Trading Insults,https://www.brazzil.com/lula-and-bolsonaro-kick-off-brazilian-presidential-campaign-trading-insults/,brazzil.com
2022-08-17,Brazil's Presidential Campaign Kicks Off Amid Violence Fears,https://www.latinorebels.com/2022/08/17/brazilpresidentialcampaign/,latinorebels.com
2022-08-18,"Bolsonaro's COVID-19 Misinformation Akin To Crime, Say Brazil's Police",https://www.benzinga.com/news/22/08/28545144/bolsonaros-covid-19-misinformation-akin-to-crime-say-brazils-police,benzinga.com
2022-08-18,Brazil federal police accuse Bolsonaro of COVID-linked scaremongering,https://www.fijitimes.com/brazil-federal-police-accuse-bolsonaro-of-covid-linked-scaremongering/,fijitimes.com
2022-08-17,"Invasions in indigenous lands increased in 2021, in a context of violence and attack against constitutional rights",https://cimi.org.br/2022/08/cimi-violence-against-indigenous-peoples-report-2021/,cimi.org.br
2022-08-18,Police call for Bolsonaro to be charged for spreading Covid misinformation,https://news.yahoo.com/police-call-bolsonaro-charged-spreading-150252596.html,yahoo.com
2022-08-18,Argentina's new economy chief to go to Washington for finance talks,https://nationalpost.com/pmn/health-pmn/argentinas-new-economy-chief-to-go-to-washington-for-finance-talks-2,nationalpost.com
2022-08-18,Brazil: how populist politicians use religion to help them win,https://theconversation.com/brazil-how-populist-politicians-use-religion-to-help-them-win-187742,theconversation.com
2022-08-18,Former Brazilian President Launches Campaign to Unseat Far Right Bolsonaro,https://www.faithfamilyamerica.com/former-brazilian-president-launches-campaign-to-unseat-far-right-bolsonaro/,faithfamilyamerica.com
2022-08-18,"Sanfic Industria Title ‘Monstro,' From Diogo Leite, a Brazilian 'Sunset Boulevard' (EXCLUSIVE)",https://variety.com/2022/film/festivals/diogo-leite-monstro-wip-sanfic-industria-1235344460/,variety.com
2022-08-18,“The Territory”: New Film Documents Indigenous Fight Against Illegal Deforestation in Brazil’s Amazon,https://btimes.my/5014787-the-territory-new-film-documents-indigenous-fight-against-illegal-deforestation-in-brazils-amazon,btimes.my
2022-08-18,Lula says Bolsonaro does not like democracy,https://www.radiohc.cu/en/noticias/internacionales/296914-lula-says-bolsonaro-does-not-like-democracy,radiohc.cu
2022-08-18,Brazilians celebrate Locarno win with rallying cry for their country’s ailing democracy,https://www.swissinfo.ch/eng/culture/brazilians-celebrate-locarno-win-with-rallying-cry-for-their-country-s-ailing-democracy/47835848?utm_campaign=swi-rss&utm_source=multiple&utm_medium=rss&utm_content=o,swissinfo.ch
2022-08-18,"In message to Bolsonaro, Moraes assumes TSE promising to be ""firm and relentless""",https://www.brasildefato.com.br/2022/08/18/in-message-to-bolsonaro-moraes-assumes-tse-promising-to-be-firm-and-relentless,brasildefato.com.br
2022-08-18,'The Territory' and 'Three Minutes: A Lengthening' find cinematic hope in tragedy,https://knpr.org/npr/2022-08/territory-and-three-minutes-lengthening-find-cinematic-hope-tragedy,knpr.org
2022-08-18,"Violence against Indigenous in Brazil surges, says Catholic council",https://thecatholicspirit.com/news/nation-and-world/violence-against-indigenous-in-brazil-surges-says-catholic-council/,thecatholicspirit.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.news4jax.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,news4jax.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://ktar.com/story/5204842/brazil-govt-removes-environment-chief-in-possible-reprisal/,ktar.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://nationalpost.com/pmn/news-pmn/brazil-govt-removes-environment-chief-in-possible-reprisal,nationalpost.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://federalnewsnetwork.com/world-news/2022/08/brazil-govt-removes-environment-chief-in-possible-reprisal/,federalnewsnetwork.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://wtop.com/national/2022/08/brazil-govt-removes-environment-chief-in-possible-reprisal/,wtop.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.clickorlando.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,clickorlando.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.independent.co.uk/news/jair-bolsonaro-ap-globo-brazil-john-kerry-b2148103.html,independent.co.uk
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://looniepolitics.com/brazil-govt-removes-environment-chief-in-possible-reprisal/,looniepolitics.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.local10.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,local10.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://news.yahoo.com/brazil-govt-removes-environment-chief-204117231.html,yahoo.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.mymcmurray.com/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,mymcmurray.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.wsls.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,wsls.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.clickondetroit.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,clickondetroit.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://s24526.pcdn.co/wire/nation-world/1570466/brazil-govt-removes-environment-chief-in-possible-reprisal,pcdn.co
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://richmond.com/news/national/govt-and-politics/brazil-govt-removes-environment-chief-in-possible-reprisal/article_c79e3fc6-11a9-551f-ac99-6481395ef916.html,richmond.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://wtmj.com/national/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,wtmj.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://kion546.com/news/ap-national-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,kion546.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://localnews8.com/news/ap-national/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,localnews8.com
2022-08-18,Review: Indigenous people turn to technology to save their Amazon home in 'The Territory',https://www.latimes.com/entertainment-arts/movies/story/2022-08-18/review-territory-documentary-amazon-brazil,latimes.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.click2houston.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,click2houston.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,http://www.mynews13.com/fl/orlando/ap-top-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal0,mynews13.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.counton2.com/news/national-news/brazil-govt-removes-environment-chief-in-possible-reprisal/,counton2.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://ktvz.com/news/ap-national-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,ktvz.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://krdo.com/news/ap-national-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,krdo.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://keyt.com/news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,keyt.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.nationalnewswatch.com/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,nationalnewswatch.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://abc17news.com/news/ap-national-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,abc17news.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.ksat.com/news/world/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,ksat.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.thestar.com/news/world/americas/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal.html,thestar.com
2022-08-18,Prosecuting a president is divisive and sometimes destabilizing – here’s why many countries do it anyway,https://themoderatevoice.com/prosecuting-a-president-is-divisive-and-sometimes-destabilizing-heres-why-many-countries-do-it-anyway/,themoderatevoice.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.ctvnews.ca/climate-and-environment/brazil-govt-removes-environment-chief-in-possible-reprisal-1.6032990,ctvnews.ca
2022-08-18,Brazil govt. removes environment chief in possible reprisal,http://www.baynews9.com/fl/tampa/ap-top-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal0,baynews9.com
2022-08-18,Brazil's Guedes hopes Bolsonaro will increase Petrobras oil production if reelected,https://www.einnews.com/article_detail/586759547/AwaJLBKO7u4mjPR3?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,einnews.com
2022-08-18,Lula's lead on Bolsonaro narrows slightly ahead of Brazil election,https://news.yahoo.com/lulas-lead-against-bolsonaro-narrows-215919419.html,yahoo.com
2022-08-18,Brazil's Guedes hopes Bolsonaro will increase Petrobras oil production if reelected,https://www.einnews.com/article_detail/586759547/OQbD1El2U2TaT94q?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,einnews.com
2022-08-18,"Brazil's Bolsonaro grabs at heckler, tries to take phone",https://www.startribune.com/brazils-bolsonaro-grabs-at-heckler-tries-to-take-phone/600199418/,startribune.com
2022-08-18,Brazil's Guedes hopes Bolsonaro will increase Petrobras oil production if reelected,https://www.einnews.com/article_detail/586759547/lWtGvcK42zuspy_6?ref=rss&lcode=aqXaJgwF01GHZU7P9Wq2bQ%3D%3D,einnews.com
2022-08-18,Survey of Brazilian workers gathers critical information for Global Workers’ Inquest into COVID-19 Pandemic,https://www.wsws.org/en/articles/2022/08/18/zowu-a18.html,wsws.org
2022-08-18,“The Territory”: New Film Documents Indigenous Fight Against Illegal Deforestation in Brazil’s Amazon,http://www.democracynow.org/2022/8/18/the_territories_indigenous_uru_eu_wau,democracynow.org
2022-08-18,Brazil: Murders of Dom Phillips Bruno Pereira Tied to Bolsonaro Dismantling Indigenous Protections,http://www.democracynow.org/2022/8/18/eliesio_marubo_dom_phillips_bruno_pereira,democracynow.org
2022-08-18,“Brazil on Fire”: Lula Launches Campaign to Unseat Bolsonaro End His Authoritarian Rule,http://www.democracynow.org/2022/8/18/brazil_presidential_elections_jair_bolsonaro_luiz,democracynow.org
2022-08-18,Brazil government removes environment chief in possible reprisal,https://www.pbs.org/newshour/world/brazil-government-removes-environment-chief-in-possible-reprisal,pbs.org
2022-08-18,Lula's lead over Bolsonaro narrows slightly ahead of Brazil election -poll,https://nationalpost.com/pmn/news-pmn/lulas-lead-over-bolsonaro-narrows-slightly-ahead-of-brazil-election-poll,nationalpost.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://kesq.com/news/ap-national-news/2022/08/18/brazil-govt-removes-environment-chief-in-possible-reprisal/,kesq.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://oanow.com/news/national/govt-and-politics/brazil-govt-removes-environment-chief-in-possible-reprisal/article_2a8b9b96-ccaf-5aa6-a44d-d2c52a54d342.html,oanow.com
2022-08-18,Brazil govt. removes environment chief in possible reprisal,https://www.titusvilleherald.com/news/article_570d5a53-065d-5c34-84d2-ded7242e6952.html,titusvilleherald.com
2022-08-18,Brazil: Murders of Dom Phillips Bruno Pereira Tied to Bolsonaro Dismantling Indigenous Protections,https://btimes.my/5114790-brazil-murders-of-dom-phillips-bruno-pereira-tied-to-bolsonaro-dismantling-indigenous-protections,btimes.my
2022-08-18,"Bolsonaro Cuts Lula’s Lead Ahead of Brazil Vote, DataFolha Says",https://news.yahoo.com/bolsonaro-cuts-lula-lead-ahead-230817747.html,yahoo.com
2022-08-19,Brazil Fed. Police Accuse Bolsonaro of Pandemic Scaremongering,https://www.entornointeligente.com/brazil-fed-police-accuse-bolsonaro-of-pandemic-scaremongering-2/,entornointeligente.com
2022-08-18,"Brazil's Bolsonaro Grabs At Heckler, Tries To Take Phone",https://vinnews.com/2022/08/18/brazils-bolsonaro-grabs-at-heckler-tries-to-take-phone/,vinnews.com
2022-08-19,"Brazil's Bolsonaro grabs at heckler, tries to take phone",https://torontosun.com/news/world/brazils-bolsonaro-grabs-at-heckler-tries-to-take-phone,torontosun.com
2022-08-19,Lula keeps big lead over Bolsonaro in new Brazil presidential poll,https://mb.com.ph/2022/08/19/lula-keeps-big-lead-over-bolsonaro-in-new-brazil-presidential-poll/?utm_source=rss&utm_medium=rss&utm_campaign=lula-keeps-big-lead-over-bolsonaro-in-new-brazil-presidential-poll,com.ph
2022-08-19,Brazil: how populist politicians use religion to help them win,http://www.brazilnews.net/news/272658533/brazil-how-populist-politicians-use-religion-to-help-them-win,brazilnews.net
2022-08-19,Lula's lead over incumbent Bolsonaro slims as Brazil election nears,https://nationalpost.com/pmn/news-pmn/crime-pmn/lulas-lead-over-incumbent-bolsonaro-slims-as-brazil-election-nears,nationalpost.com
2022-08-18,Little talk of rainforest protection in the Brazilian Amazon,https://www.naharnet.com/stories/en/291967-little-talk-of-rainforest-protection-in-the-brazilian-amazon,naharnet.com
2022-08-19,Brazilian voters turning back to Bolsonaro,https://au.news.yahoo.com/brazilian-voters-turning-back-bolsonaro-025013546.html,yahoo.com
2022-08-18,Former Brazilian President Launches Campaign to Unseat Far Right Bolsonaro,https://truthout.org/video/former-brazilian-president-launches-campaign-to-unseat-far-right-bolsonaro/,truthout.org
2022-08-19,“Brazil on Fire”: Lula Launches Campaign to Unseat Bolsonaro End His Authoritarian Rule,https://btimes.my/5914793-brazil-on-fire-lula-launches-campaign-to-unseat-bolsonaro-end-his-authoritarian-rule,btimes.my
2022-08-18,'The Territory' and 'Three Minutes: A Lengthening' find cinematic hope in tragedy,https://www.npr.org/2022/08/18/1117995023/the-territory-and-three-minutes-a-lengthening-find-cinematic-hope-in-tragedy,npr.org
2022-08-19,Bầu cử Brazil: Ứng cử viên Lula vẫn dẫn đầu trong cuộc thăm dò,https://www.vietnamplus.vn/bau-cu-brazil-ung-cu-vien-lula-van-dan-dau-trong-cuoc-tham-do/811973.vnp,vietnamplus.vn
2022-08-18,Brazil: Federal Police Force Wants President Jair Bolsonaro Charged With Spreading Fake COVID-19 Information,https://www.latinpost.com/articles/156432/20220818/brazil-federal-police-force-president-jair-bolsonaro-charged-spreading-fake.htm,latinpost.com
2022-08-18,Bolsonaro Charges at Man Who Heckled Him in Front of His Home,https://news.yahoo.com/bolsonaro-charges-man-heckled-him-165737975.html,yahoo.com
2022-08-19,Leading grain traders ‘sourcing soy beans from Brazilian farm linked to abuse’,https://www.theguardian.com/world/2022/aug/19/leading-grain-traders-sourcing-soy-beans-from-brazilian-farm-linked-to-abuse,theguardian.com
2022-08-19,"Ante los golpes, EU coquetea con Brasil",https://www.elfinanciero.com.mx/opinion/jonathan-ruiz/2022/08/19/ante-los-golpes-eu-coquetea-con-brasil/,elfinanciero.com.mx
2022-08-19,Megtámadott egy YouTuber-t Jair Bolsonaro,https://index.hu/kulfold/2022/08/19/brazilia-elnok-tamadas-szidalmazas-youtuber/,index.hu
2022-08-18,Brazil Has High Hopes for a New Strain of Wheat,https://www.spiegel.de/international/world/farming-in-the-tropics-brazil-has-high-hopes-for-a-new-strain-of-wheat-a-d81db3c2-fbcb-4c3a-a5f6-00cf0a17f76b#ref=rss,spiegel.de
2022-08-19,AP News Digest 3 am,https://www.independent.co.uk/news/world/europe/ap-donald-trump-nancy-pelosi-iran-care-b2148312.html,independent.co.uk
2022-08-19,ICRT NEWS AUG 19 2022,https://www.voh.com.tw/TW//News/ugC_News_Detail.aspx?NewsCatID=4&NewsID=4814,voh.com.tw
2022-08-19,"The Territory: The Old Land, by David Bax",https://battleshippretension.com/the-territory-the-old-land-by-david-bax/,battleshippretension.com
2022-08-19,Lula keeps big lead over Bolsonaro in new Brazil presidential poll,https://guardian.ng/news/lula-keeps-big-lead-over-bolsonaro-in-new-brazil-presidential-poll/,guardian.ng
2022-08-19,Brazilian president Bolsonaro gets into altercation with heckler and tries to grab his phone,https://www.unilad.com/news/brazilian-president-bolsonaro-heckler-phone-20220819,unilad.com
2022-08-19,"Commodity kings Cargill, Bunge buying soy from stolen Indigenous land, report says",https://news.mongabay.com/2022/08/commodity-kings-cargill-bunge-buying-soy-from-stolen-indigenous-land-report-says/,mongabay.com
2022-08-19,"Sebut Penerima Vaksin Covid-19 Berisiko Tertular AIDS, Presiden Brasil Dituduh Beri Imbauan Sesat",https://news.okezone.com/read/2022/08/19/18/2650912/sebut-penerima-vaksin-covid-19-berisiko-tertular-aids-presiden-brasil-dituduh-beri-imbauan-sesat,okezone.com
2022-08-19,President grabs heckler and tries to snatch phone after being branded coward,https://www.mirror.co.uk/news/world-news/brazils-president-jair-bolsonaro-grabs-27780425,mirror.co.uk
2022-08-19,Lula would break up Brazil economic 'super ministry' if elected -aides,https://financialpost.com/pmn/business-pmn/lula-would-break-up-brazil-economic-super-ministry-if-elected-aides,financialpost.com
2022-08-19,"Beszólt Bolsonarónak, aki erre ideges lett és el akarta venni a telefonját",https://444.hu/2022/08/19/beszoltak-bolsonaronak-aki-erre-ideges-lett-es-el-akarta-venni-a-telefont?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_syndication,444.hu
2022-08-19,Meet the U.N.’s New Caribbean-Born Climate Czar,https://foreignpolicy.com/2022/08/19/united-nations-climate-negotiations-simon-stiell-grenada-reparations/,foreignpolicy.com
2022-08-19,Latest opinion poll in Brazil gives Lula 47% over Bolsonaro’s 32%,https://www.newsclick.in/latest-opinion-poll-brazil-lula-47-per-bolsonaro-32-per,newsclick.in
2022-08-19,Bolsonaro Tries to Snatch YouTuber’s Cellphone After He Calls Brazilian President Names: Video,https://sputniknews.com/20220819/bolsonaro-tries-to-snatch-youtubers-cellphone-after-he-calls-brazilian-president-names-video-1099766000.html,sputniknews.com
2022-08-19,Datafolha: Lula has 51% of the valid votes against 35% for Bolsonaro,https://www.brasildefato.com.br/2022/08/19/datafolha-lula-has-51-of-the-valid-votes-against-35-for-bolsonaro,brasildefato.com.br
2022-08-18,Brazil’s monarchy is gone but not forgotten,https://www.economist.com/the-americas/2022/08/18/brazils-monarchy-is-gone-but-not-forgotten,economist.com
2022-08-19,Moment Brazil’s president Bolsonaro grabs at heckler and tries to snatch his phone,https://www.independent.co.uk/news/world/americas/brazil-president-jair-bolsonaro-heckler-b2148547.html,independent.co.uk
